"name","longitude","latitude","prov","date","key"
"Helianthus decapetalus",11.98186,57.77692,"gbif",2012-10-21,"1099888502"
"Helianthus decapetalus",11.981864,57.776912,"gbif",2012-10-21,"1433955243"
"Helianthus decapetalus",-73.605,45.493,"gbif",2011-07-21,"2251219961"
"Helianthus decapetalus",-73.61,45.49,"gbif",2011-07-21,"2309553166"
"Helianthus decapetalus",-73.61,45.49,"gbif",2011-07-21,"2309758065"
"Helianthus decapetalus",5.394444,51.154722,"gbif",2011-08-05,"1839434256"
"Helianthus decapetalus",5.394444,51.154722,"gbif",2011-08-07,"1840495635"
"Helianthus decapetalus",12.214194,55.657694,"gbif",2011-10-01,"788837878"
"Helianthus decapetalus",-79.887428,39.960228,"gbif",2010-08-09,"1586105054"
"Helianthus decapetalus",-79.249967,41.032658,"gbif",2010-08-07,"1929142911"
"Helianthus decapetalus",-72.310278,46.405833,"gbif",2010-08-10,"1978757796"
"Helianthus decapetalus",-84.248889,41.790833,"gbif",2010-08-20,"1989147727"
"Helianthus decapetalus",-0.4,39.3,"gbif",2010-10-10,"1501147387"
"Helianthus decapetalus",-0.36,39.43,"gbif",2010-10-07,"1501147392"
"Helianthus decapetalus",-84.473,42.714278,"gbif",2009-07-17,"1030476166"
"Helianthus decapetalus",8.5,49.5,"gbif",2009-08-29,"786162557"
"Helianthus decapetalus",-90.260556,38.612222,"gbif",2009-10-05,"1257646458"
"Helianthus decapetalus",-77.132222,38.872222,"gbif",2009-10-07,"1300520104"
"Helianthus decapetalus",-77.1322,38.8722,"gbif",2009-10-07,"1455939420"
"Helianthus decapetalus",-77.1322,38.8722,"gbif",2009-10-07,"1456323217"
"Helianthus decapetalus",11.38,48.19,"gbif",2009-10-17,"2313300087"
"Helianthus decapetalus",13.442116,52.715707,"gbif",2008-06-16,"165147901"
"Helianthus decapetalus",-80.105721,35.019471,"gbif",2008-07-15,"2234439028"
"Helianthus decapetalus",-72.30777,41.70194,"gbif",2007-08-21,"415946025"
"Helianthus decapetalus",-72.28305,41.70194,"gbif",2007-08-21,"415947271"
"Helianthus decapetalus",6.79808,47.65369,"gbif",2006-01-01,"1112649142"
"Helianthus decapetalus",-82.2822,35.1989,"gbif",2005-08-02,"1849142200"
"Helianthus decapetalus",-0.21,38.67,"gbif",2005-10-11,"1500731319"
"Helianthus decapetalus",-74.18,41.11,"gbif",2004-08-24,"415957790"
"Helianthus decapetalus",-75.189,40.717,"gbif",2003-07-24,"1990822601"
"Helianthus decapetalus",-0.04,38.63,"gbif",2003-09-09,"1500431129"
"Helianthus decapetalus",10.9656,59.1776,"gbif",2003-09-21,"1702236990"
"Helianthus decapetalus",-0.04,38.63,"gbif",2003-09-09,"1851580258"
"Helianthus decapetalus",-82.7883,35.058,"gbif",2003-10-15,"1849117376"
"Helianthus decapetalus",-83.095611,35.377412,"gbif",2002-07-30,"2273387182"
"Helianthus decapetalus",-83.124389,35.399557,"gbif",2002-08-18,"2273387064"
"Helianthus decapetalus",-74.26,41.03,"gbif",2002-09-05,"1990822646"
"Helianthus decapetalus",-71.6806,43.75624,"gbif",2002-09-13,"415945729"
"Helianthus decapetalus",-71.536111,46.7125,"gbif",2002-09-25,"668748787"
"Helianthus decapetalus",-72.96,41.75861,"gbif",2001-08-02,"415974652"
"Helianthus decapetalus",-0.39,39.4,"gbif",2001-10-11,"1501147388"
"Helianthus decapetalus",-0.38,39.41,"gbif",2001-10-11,"1501147406"
"Helianthus decapetalus",-73.1112,43.92302,"gbif",2000-08-11,"2573049306"
"Helianthus decapetalus",-72.65083,42.09861,"gbif",2000-09-07,"415923321"
"Helianthus decapetalus",-73.533333,41.5,"gbif",1999-08-25,"1304582834"
"Helianthus decapetalus",-73.53,41.5,"gbif",1999-08-25,"1930898290"
"Helianthus decapetalus",-72.763333,47.410278,"gbif",1998-05-26,"473443522"
"Helianthus decapetalus",-85.765,42.926,"gbif",1998-07-26,"176955417"
"Helianthus decapetalus",-72.7025,41.905,"gbif",1998-08-19,"415938500"
"Helianthus decapetalus",-72.70194,41.905,"gbif",1998-09-30,"415950061"
"Helianthus decapetalus",-88.085833,41.802333,"gbif",1997-09-24,"1300518200"
"Helianthus decapetalus",-77.1767,38.9694,"gbif",1997-09-20,"1321333264"
"Helianthus decapetalus",-0.36,39.43,"gbif",1997-10-01,"1501147391"
"Helianthus decapetalus",174.9,-37.783333,"gbif",1996-02-10,"1897701129"
"Helianthus decapetalus",-85.4,35.74,"gbif",1996-07-19,"2575162949"
"Helianthus decapetalus",-83.947355,35.350039,"gbif",1995-05-24,"2234438807"
"Helianthus decapetalus",-84.51549,41.86192,"gbif",1995-08-16,"1989044445"
"Helianthus decapetalus",13.19827,56.04447,"gbif",1995-08-23,"788673869"
"Helianthus decapetalus",-83.48933,43.11489,"gbif",1995-09-10,"1989168073"
"Helianthus decapetalus",-85.35491,42.30294,"gbif",1994-08-05,"1988895204"
"Helianthus decapetalus",-83.37699,42.29692,"gbif",1994-08-15,"1989248628"
"Helianthus decapetalus",11.62,49.52,"gbif",1994-01-01,"2313048950"
"Helianthus decapetalus",-72.23,41.35305,"gbif",1993-08-01,"415907056"
"Helianthus decapetalus",-71.98444,41.86333,"gbif",1993-08-30,"415907066"
"Helianthus decapetalus",17.822845,59.627179,"gbif",1993-08-15,"890501169"
"Helianthus decapetalus",-77.1167,38.85,"gbif",1993-10-10,"1322659036"
"Helianthus decapetalus",-74.05166,41.35138,"gbif",1992-08-03,"415907096"
"Helianthus decapetalus",-75.18333,40.49166,"gbif",1992-08-03,"415907097"
"Helianthus decapetalus",-72.97277,41.92916,"gbif",1991-07-27,"415907054"
"Helianthus decapetalus",-72.84083,41.72777,"gbif",1990-07-31,"415907067"
"Helianthus decapetalus",-72.33944,41.78444,"gbif",1990-07-26,"415907087"
"Helianthus decapetalus",-84.81651,42.31438,"gbif",1990-08-06,"1989382164"
"Helianthus decapetalus",-72.12694,41.79166,"gbif",1990-08-02,"415907055"
"Helianthus decapetalus",14.55263,56.88286,"gbif",1990-08-17,"804468"
"Helianthus decapetalus",-84.81651,42.31438,"gbif",1990-09-05,"1989215058"
"Helianthus decapetalus",-73.36874,43.63489,"gbif",1990-09-14,"2573050905"
"Helianthus decapetalus",-72.26194,41.88527,"gbif",1990-09-08,"415907051"
"Helianthus decapetalus",-71.247222,46.663889,"gbif",1990-09-11,"668748777"
"Helianthus decapetalus",-81,37.5,"gbif",1989-09-23,"1302716476"
"Helianthus decapetalus",-80.65,40.63333,"gbif",1989-09-20,"1563568728"
"Helianthus decapetalus",-80.91667,40.5,"gbif",1989-09-20,"1563633000"
"Helianthus decapetalus",-81,37.5,"gbif",1989-09-23,"1988202262"
"Helianthus decapetalus",0,0,"gbif",1988-09-17,"1978073021"
"Helianthus decapetalus",0,0,"gbif",1988-09-18,"1978073034"
"Helianthus decapetalus",-73.21948,44.55473,"gbif",1988-09-28,"2573066312"
"Helianthus decapetalus",-73.06853,43.16564,"gbif",1988-09-10,"2573074837"
"Helianthus decapetalus",-72.3525,41.55861,"gbif",1988-09-13,"415907050"
"Helianthus decapetalus",-72.3394,41.7828,"gbif",1987-08-03,"1039004786"
"Helianthus decapetalus",-77.0575,38.8994,"gbif",1987-08-13,"1320420656"
"Helianthus decapetalus",-72.08805,41.55027,"gbif",1987-08-15,"415907049"
"Helianthus decapetalus",-73.50694,41.66555,"gbif",1987-09-14,"415907084"
"Helianthus decapetalus",-73.2736,41.1778,"gbif",1986-07-24,"1038949651"
"Helianthus decapetalus",-72.0883,41.5494,"gbif",1986-08-30,"1038974867"
"Helianthus decapetalus",-72.67036,41.70119,"gbif",1986-08-14,"2573129044"
"Helianthus decapetalus",-72.50139,43.18147,"gbif",1985-08-05,"2573053057"
"Helianthus decapetalus",-73,41,"gbif",1985-10-22,"1563482570"
"Helianthus decapetalus",-77,36,"gbif",1985-10-19,"1563490321"
"Helianthus decapetalus",-73,41,"gbif",1985-10-22,"1563512220"
"Helianthus decapetalus",-73,41,"gbif",1985-10-22,"1563518491"
"Helianthus decapetalus",-72,43,"gbif",1985-10-23,"1563520618"
"Helianthus decapetalus",-76,41,"gbif",1985-10-26,"1563523319"
"Helianthus decapetalus",-73,41,"gbif",1985-10-22,"1563524208"
"Helianthus decapetalus",-76,41,"gbif",1985-10-26,"1563525549"
"Helianthus decapetalus",-73,41,"gbif",1985-10-22,"1563536565"
"Helianthus decapetalus",-79,38,"gbif",1985-10-17,"1563542332"
"Helianthus decapetalus",-80,37,"gbif",1985-10-17,"1563552615"
"Helianthus decapetalus",-79,38,"gbif",1985-10-17,"1563576780"
"Helianthus decapetalus",-73.91667,43.06667,"gbif",1985-10-25,"1563578280"
"Helianthus decapetalus",-79,38,"gbif",1985-10-17,"1563581333"
"Helianthus decapetalus",-74,41,"gbif",1985-10-22,"1563585356"
"Helianthus decapetalus",-75,41,"gbif",1985-10-26,"1563589567"
"Helianthus decapetalus",-79,40,"gbif",1985-10-27,"1563591807"
"Helianthus decapetalus",-80,38,"gbif",1985-10-17,"1563615465"
"Helianthus decapetalus",-79,38,"gbif",1985-10-17,"1563621749"
"Helianthus decapetalus",-73,42,"gbif",1985-10-25,"1563622276"
"Helianthus decapetalus",-73,41,"gbif",1985-10-22,"1563630905"
"Helianthus decapetalus",-73,41,"gbif",1985-10-22,"1563637429"
"Helianthus decapetalus",-73,42,"gbif",1985-10-22,"2304261943"
"Helianthus decapetalus",-80,37,"gbif",1985-10-17,"2304946327"
"Helianthus decapetalus",-80,37,"gbif",1985-10-17,"2305067940"
"Helianthus decapetalus",-80,37,"gbif",1985-10-17,"2305634756"
"Helianthus decapetalus",-73,42,"gbif",1985-10-22,"2306369766"
"Helianthus decapetalus",-73,41,"gbif",1985-10-22,"2306405743"
"Helianthus decapetalus",-80,37,"gbif",1985-10-17,"2306637737"
"Helianthus decapetalus",-80,37,"gbif",1985-10-17,"2306815616"
"Helianthus decapetalus",-73,41,"gbif",1985-10-22,"2307070134"
"Helianthus decapetalus",-80,37,"gbif",1985-10-17,"2307248438"
"Helianthus decapetalus",-73,41,"gbif",1985-10-22,"2307313824"
"Helianthus decapetalus",-80,37,"gbif",1985-10-17,"2307438639"
"Helianthus decapetalus",-73,42,"gbif",1985-10-22,"2307794349"
"Helianthus decapetalus",-73,41,"gbif",1985-01-01,"1300487608"
"Helianthus decapetalus",-73.92,43.07,"gbif",1985-01-01,"1300487634"
"Helianthus decapetalus",-90.945,39.03944,"gbif",1984-07-27,"1260963954"
"Helianthus decapetalus",-73.21948,44.55473,"gbif",1984-08-15,"2573049679"
"Helianthus decapetalus",-71.4013,46.7485,"gbif",1984-09-18,"473537873"
"Helianthus decapetalus",-73.6,45.5,"gbif",1983-07-28,"473445670"
"Helianthus decapetalus",-77.1767,38.9694,"gbif",1983-08-18,"1317616958"
"Helianthus decapetalus",-73.3448,44.07147,"gbif",1983-08-18,"2573076709"
"Helianthus decapetalus",-83.78865,43.34331,"gbif",1983-09-01,"1988861489"
"Helianthus decapetalus",-72.46444,41.45166,"gbif",1983-09-03,"606657005"
"Helianthus decapetalus",-79.409277,39.658685,"gbif",1982-09-18,"1930452104"
"Helianthus decapetalus",-75.55,44.7,"gbif",1981-07-22,"1804455785"
"Helianthus decapetalus",-72.278611,46.195833,"gbif",1981-08-23,"1262008566"
"Helianthus decapetalus",-79.633333,43.533333,"gbif",1980-08-22,"1804410764"
"Helianthus decapetalus",-72.25,41.80833,"gbif",1980-08-09,"415907090"
"Helianthus decapetalus",-79.227238,39.457534,"gbif",1980-09-20,"1929089394"
"Helianthus decapetalus",-77.1947,38.9775,"gbif",1980-10-04,"1317727394"
"Helianthus decapetalus",-77.1947,38.9775,"gbif",1980-10-04,"1322033075"
"Helianthus decapetalus",-77.1947,38.9775,"gbif",1980-10-04,"1322964456"
"Helianthus decapetalus",-72.03027,41.34583,"gbif",1978-09-01,"415907047"
"Helianthus decapetalus",-74.85916,40.507986,"gbif",1977-07-25,"1928915034"
"Helianthus decapetalus",-72.17666,41.92027,"gbif",1977-08-09,"415907077"
"Helianthus decapetalus",-72.22027,41.81027,"gbif",1977-08-08,"415907091"
"Helianthus decapetalus",-72.22305,41.77722,"gbif",1977-09-04,"415907089"
"Helianthus decapetalus",-72.17111,41.79666,"gbif",1976-08-11,"415924342"
"Helianthus decapetalus",-83.299877,34.965646,"gbif",1975-08-03,"2234305412"
"Helianthus decapetalus",-72.59722,41.66694,"gbif",1975-08-28,"415907048"
"Helianthus decapetalus",-72.616667,46.216667,"gbif",1974-08-23,"1262004109"
"Helianthus decapetalus",-71.282778,46.774722,"gbif",1974-08-29,"668748776"
"Helianthus decapetalus",-79.078957,36.063658,"gbif",1974-09-21,"2234305522"
"Helianthus decapetalus",-72.95805,41.83777,"gbif",1973-07-29,"415907053"
"Helianthus decapetalus",-75.943454,40.42274,"gbif",1973-09-02,"1928886929"
"Helianthus decapetalus",-3.56541,58.57113,"gbif",1972-08-18,"1516353079"
"Helianthus decapetalus",-76.54361,39.43027,"gbif",1970-08-09,"415907102"
"Helianthus decapetalus",-72.5783,41.3792,"gbif",1969-07-27,"1039010108"
"Helianthus decapetalus",-73.189886,41.828799,"gbif",1969-08-07,"2573128452"
"Helianthus decapetalus",-71.016667,46.866667,"gbif",1969-08-20,"668748771"
"Helianthus decapetalus",-75.821866,40.42676,"gbif",1969-09-11,"1930116414"
"Helianthus decapetalus",-73.31888,41.65333,"gbif",1968-08-22,"415993155"
"Helianthus decapetalus",-71.95,45.466667,"gbif",1967-08-11,"1261969786"
"Helianthus decapetalus",-72.25,46.25,"gbif",1967-08-26,"1988076274"
"Helianthus decapetalus",-72.223606,46.232562,"gbif",1967-08-26,"465928187"
"Helianthus decapetalus",-72.60418,44.85999,"gbif",1967-10-06,"2573105192"
"Helianthus decapetalus",-73.6,45.5,"gbif",1966-09-24,"473547171"
"Helianthus decapetalus",-86.593187,41.914289,"gbif",1965-08-23,"2242400093"
"Helianthus decapetalus",-72.204167,45.280556,"gbif",1964-08-18,"473268479"
"Helianthus decapetalus",-79.6315,39.537463,"gbif",1964-09-05,"2234438171"
"Helianthus decapetalus",-70.9,46.916667,"gbif",1964-09-04,"668748775"
"Helianthus decapetalus",-83.075094,39.078437,"gbif",1963-07-31,"2242399407"
"Helianthus decapetalus",-71.016667,46.866667,"gbif",1963-08-12,"668748773"
"Helianthus decapetalus",-71.275,46.783333,"gbif",1962-08-16,"668748785"
"Helianthus decapetalus",-73.33694,41.61333,"gbif",1962-09-22,"415907062"
"Helianthus decapetalus",-73.33694,41.61333,"gbif",1962-09-22,"415907063"
"Helianthus decapetalus",-73.31666,41.64277,"gbif",1962-09-22,"415912196"
"Helianthus decapetalus",26.75,58.35,"gbif",1962-10-13,"1148785905"
"Helianthus decapetalus",-73.6,45.5,"gbif",1962-10-03,"473547161"
"Helianthus decapetalus",-73.9,45.53,"gbif",1961-08-20,"1988107717"
"Helianthus decapetalus",-73.11666,41.43388,"gbif",1961-08-26,"415907088"
"Helianthus decapetalus",-94.710806,37.394625,"gbif",1961-09-10,"2464642714"
"Helianthus decapetalus",-71.016667,46.866667,"gbif",1961-09-09,"668748772"
"Helianthus decapetalus",-72.61666,42.53333,"gbif",1961-10-09,"415907094"
"Helianthus decapetalus",-72.61666,42.53333,"gbif",1961-10-09,"415907095"
"Helianthus decapetalus",-73.6,45.5,"gbif",1961-10-05,"473547159"
"Helianthus decapetalus",-77.1767,38.9694,"gbif",1960-09-27,"1318044188"
"Helianthus decapetalus",-77.1767,38.9694,"gbif",1960-09-27,"1321191334"
"Helianthus decapetalus",-66.827489,45.994787,"gbif",1959-09-02,"465928185"
"Helianthus decapetalus",-82.022253,36.009842,"gbif",1958-07-24,"2234556946"
"Helianthus decapetalus",-82.022253,36.009842,"gbif",1958-07-24,"2234557112"
"Helianthus decapetalus",-73.4375,41.8575,"gbif",1958-08-23,"1038922399"
"Helianthus decapetalus",-81.851507,36.105698,"gbif",1958-09-24,"2234556918"
"Helianthus decapetalus",-81.971147,36.194283,"gbif",1958-09-24,"2234559069"
"Helianthus decapetalus",-95.44389,42.95639,"gbif",1957-09-22,"924819315"
"Helianthus decapetalus",-74.745556,45.645556,"gbif",1956-08-29,"1261954614"
"Helianthus decapetalus",-83.426572,35.337764,"gbif",1956-08-24,"2234438521"
"Helianthus decapetalus",-61.87,47.24,"gbif",1956-09-03,"1988162542"
"Helianthus decapetalus",-79.762251,35.96208,"gbif",1955-09-29,"2234437484"
"Helianthus decapetalus",-82.10179,36.14873,"gbif",1953-08-09,"2269112153"
"Helianthus decapetalus",-71.016667,46.866667,"gbif",1953-08-20,"668748774"
"Helianthus decapetalus",-77.4775,39.1011,"gbif",1952-08-26,"1317585885"
"Helianthus decapetalus",-77.4775,39.1011,"gbif",1952-08-16,"1320165147"
"Helianthus decapetalus",-77.4775,39.1011,"gbif",1952-08-26,"1321244994"
"Helianthus decapetalus",-77.4775,39.1011,"gbif",1952-08-26,"1322771569"
"Helianthus decapetalus",-86.07793,41.90477,"gbif",1952-08-23,"1989162729"
"Helianthus decapetalus",-0.271231,51.548322,"gbif",1950-08-03,"1056418193"
"Helianthus decapetalus",-77.6744,38.9025,"gbif",1950-08-13,"1320357072"
"Helianthus decapetalus",-84.0146,41.96361,"gbif",1950-08-21,"1989515841"
"Helianthus decapetalus",-80.366667,42.666667,"gbif",1949-08-07,"1291051912"
"Helianthus decapetalus",-80.3663395877792,42.6666189447622,"gbif",1949-08-07,"1804585603"
"Helianthus decapetalus",-86.503855,39.185353,"gbif",1948-07-06,"318055041"
"Helianthus decapetalus",-86.503855,39.185353,"gbif",1948-07-06,"318055042"
"Helianthus decapetalus",-85.40935,43.19023,"gbif",1948-08-08,"1989503687"
"Helianthus decapetalus",-71.275,46.783333,"gbif",1948-09-22,"668748783"
"Helianthus decapetalus",-73.06027,41.22416,"gbif",1947-09-09,"415907057"
"Helianthus decapetalus",-73.06027,41.22416,"gbif",1947-09-09,"415907093"
"Helianthus decapetalus",-77.2253,38.7436,"gbif",1946-09-14,"1318519687"
"Helianthus decapetalus",-77.2642,38.7578,"gbif",1946-09-14,"1320239130"
"Helianthus decapetalus",-72.22944,41.78833,"gbif",1945-05-03,"415907060"
"Helianthus decapetalus",-74.86027,40.50916,"gbif",1943-08-13,"415907105"
"Helianthus decapetalus",-76.9342,38.9392,"gbif",1943-09-19,"1322746049"
"Helianthus decapetalus",-76.9342,38.9392,"gbif",1943-09-19,"1322914227"
"Helianthus decapetalus",-72.66666,42.06666,"gbif",1942-09-26,"415907101"
"Helianthus decapetalus",-76.504794,42.45843,"gbif",1941-08-28,"1930683427"
"Helianthus decapetalus",-73.212072,44.475882,"gbif",1940-07-22,"1930041471"
"Helianthus decapetalus",-73.23124,44.48735,"gbif",1940-07-22,"2573074720"
"Helianthus decapetalus",-73.875413,40.856767,"gbif",1940-08-06,"1928326893"
"Helianthus decapetalus",-85.67276,43.05158,"gbif",1940-08-19,"1989360862"
"Helianthus decapetalus",-72.39694,41.53944,"gbif",1940-08-13,"415907065"
"Helianthus decapetalus",-72.085,41.61694,"gbif",1940-09-22,"415907078"
"Helianthus decapetalus",-73.683333,45.416667,"gbif",1939-08-07,"1261952560"
"Helianthus decapetalus",-74.441201,40.642048,"gbif",1939-08-23,"1928036211"
"Helianthus decapetalus",-72.08472,41.6175,"gbif",1939-08-14,"415907072"
"Helianthus decapetalus",-73.50194,41.30527,"gbif",1939-08-15,"415907074"
"Helianthus decapetalus",-72.02694,44.09027,"gbif",1939-08-22,"415907099"
"Helianthus decapetalus",-73.6,45.5,"gbif",1939-09-16,"473547169"
"Helianthus decapetalus",-85.53856,42.11573,"gbif",1938-08-16,"1989114370"
"Helianthus decapetalus",-76.4833,42.4333,"gbif",1937-07-15,"1090531997"
"Helianthus decapetalus",-76.4833,42.4333,"gbif",1937-07-15,"1090532085"
"Helianthus decapetalus",-76.4833,42.4333,"gbif",1937-07-15,"1090532327"
"Helianthus decapetalus",-73.19611,41.18638,"gbif",1937-07-20,"415907083"
"Helianthus decapetalus",-77.1767,38.9694,"gbif",1937-08-15,"1318505985"
"Helianthus decapetalus",-77.4875,38.8278,"gbif",1937-08-04,"1321188368"
"Helianthus decapetalus",-72.17361,41.68805,"gbif",1937-08-28,"415907073"
"Helianthus decapetalus",-72.69166,41.98333,"gbif",1937-09-04,"415907079"
"Helianthus decapetalus",-72.69166,41.98333,"gbif",1937-09-03,"415907080"
"Helianthus decapetalus",-72.69166,41.98333,"gbif",1937-09-04,"415912197"
"Helianthus decapetalus",-80,43.25,"gbif",1936-07-25,"1988087972"
"Helianthus decapetalus",-83.295429,35.510932,"gbif",1936-08-14,"2234438166"
"Helianthus decapetalus",-72.667593,43.047301,"gbif",1935-08-28,"1929221242"
"Helianthus decapetalus",-72.61916,42.86194,"gbif",1935-09-08,"415907098"
"Helianthus decapetalus",-72.6788,41.9945,"gbif",1934-08-30,"1039022055"
"Helianthus decapetalus",-73.86081,40.950012,"gbif",1934-08-08,"1930678067"
"Helianthus decapetalus",11.43,48.11,"gbif",1934-01-01,"2313340786"
"Helianthus decapetalus",11.46,48.17,"gbif",1934-01-01,"2313342533"
"Helianthus decapetalus",-83.776958,42.316297,"gbif",1933-09-15,"1988876983"
"Helianthus decapetalus",-72.4831,41.406,"gbif",1932-08-01,"1038921530"
"Helianthus decapetalus",-74.441201,40.642048,"gbif",1932-08-05,"1931377876"
"Helianthus decapetalus",-72.98545,43.53049,"gbif",1932-08-09,"2573053537"
"Helianthus decapetalus",-72.53222,41.89333,"gbif",1931-09-03,"699270976"
"Helianthus decapetalus",-72.53222,41.89333,"gbif",1931-09-03,"699271238"
"Helianthus decapetalus",-74.441201,40.642048,"gbif",1930-08-22,"1930932284"
"Helianthus decapetalus",-74.441201,40.642048,"gbif",1930-08-22,"1930995575"
"Helianthus decapetalus",-73.6,45.5,"gbif",1930-09-10,"473547153"
"Helianthus decapetalus",-72.03027,41.34583,"gbif",1930-10-02,"415907294"
"Helianthus decapetalus",-72.4831,41.406,"gbif",1929-08-28,"1038970828"
"Helianthus decapetalus",-72.66055,41.65722,"gbif",1928-08-29,"415907064"
"Helianthus decapetalus",-72.34166,41.47611,"gbif",1928-08-19,"415983675"
"Helianthus decapetalus",-83.756434,42.301733,"gbif",1927-08-10,"1989539413"
"Helianthus decapetalus",-73.305,42.01111,"gbif",1927-08-19,"415907092"
"Helianthus decapetalus",11.43,48.11,"gbif",1927-09-01,"2313350590"
"Helianthus decapetalus",-73.43805,41.20138,"gbif",1927-09-13,"415907075"
"Helianthus decapetalus",-0.271231,51.548322,"gbif",1927-10-02,"1055692951"
"Helianthus decapetalus",-74.441201,40.642048,"gbif",1926-08-20,"1929427125"
"Helianthus decapetalus",-83.720874,43.008473,"gbif",1925-09-02,"1989296545"
"Helianthus decapetalus",-73.3145,41.6523,"gbif",1924-09-27,"1038929274"
"Helianthus decapetalus",-72.3942,41.4797,"gbif",1923-08-16,"1038923072"
"Helianthus decapetalus",-72.2664,41.4854,"gbif",1923-08-16,"1038949508"
"Helianthus decapetalus",-72.2664,41.4854,"gbif",1923-08-16,"1038987241"
"Helianthus decapetalus",-73.6,45.5,"gbif",1922-09-02,"473547157"
"Helianthus decapetalus",-72.6788,41.9945,"gbif",1921-08-17,"1039000855"
"Helianthus decapetalus",-71.51416,41.71416,"gbif",1921-09-05,"415907104"
"Helianthus decapetalus",-86.626812,41.836087,"gbif",1920-09-13,"1989420124"
"Helianthus decapetalus",-86.626812,41.836087,"gbif",1920-09-12,"1989532332"
"Helianthus decapetalus",-73.4539,41.73,"gbif",1919-08-21,"1038922370"
"Helianthus decapetalus",-73.4257,41.986,"gbif",1919-08-12,"1038924092"
