"name","longitude","latitude","prov","date","key"
"Helianthus exilis",-121.566667,39.85,"gbif",NA,"1304416275"
"Helianthus exilis",-122.475,38.691667,"gbif",NA,"1304416452"
"Helianthus exilis",-122.475,38.691667,"gbif",NA,"1304416467"
"Helianthus exilis",-122.475,38.691667,"gbif",NA,"1304416474"
"Helianthus exilis",-120.916667,41.116667,"gbif",NA,"1304416854"
"Helianthus exilis",-121.974167,37.426109,"gbif",NA,"1304538512"
"Helianthus exilis",-122.483333,38.8,"gbif",NA,"1304551843"
"Helianthus exilis",-122.533889,39.298056,"gbif",NA,"1304551902"
"Helianthus exilis",-121.566667,39.85,"gbif",NA,"1304553601"
"Helianthus exilis",-122.475,38.691667,"gbif",NA,"1304553789"
"Helianthus exilis",-122.475,38.691667,"gbif",NA,"1304553790"
"Helianthus exilis",-122.475,38.691667,"gbif",NA,"1304553799"
"Helianthus exilis",-120.916667,41.116667,"gbif",NA,"1304554223"
"Helianthus exilis",-119.646667,36.331667,"gbif",NA,"1305020675"
"Helianthus exilis",-121.751667,39.16,"gbif",NA,"1305020682"
"Helianthus exilis",-122.358889,39.013056,"gbif",NA,"1305020685"
"Helianthus exilis",-122.333333,38.816667,"gbif",NA,"1305020692"
"Helianthus exilis",-119.635278,36.453889,"gbif",NA,"1305020716"
"Helianthus exilis",-121.738333,38.543333,"gbif",NA,"1305020724"
"Helianthus exilis",-121.738333,38.543333,"gbif",NA,"1305020726"
"Helianthus exilis",-112.716667,32.946667,"gbif",NA,"1305020728"
"Helianthus exilis",-119.646667,36.331667,"gbif",NA,"1305020731"
"Helianthus exilis",-119.768333,36.301667,"gbif",NA,"1305020732"
"Helianthus exilis",-122.333333,38.816667,"gbif",NA,"1305020734"
"Helianthus exilis",-122.333333,38.816667,"gbif",NA,"1305020736"
"Helianthus exilis",-122.615,38.753333,"gbif",NA,"1305020745"
"Helianthus exilis",-122.333333,38.816667,"gbif",NA,"1305020750"
"Helianthus exilis",-120.1468,37.64539,"gbif",NA,"1305093476"
"Helianthus exilis",-120.4305,39.64549,"gbif",NA,"1305093484"
"Helianthus exilis",-120.24367,37.74792,"gbif",NA,"1305093512"
"Helianthus exilis",-120.14552,37.65068,"gbif",NA,"1305093541"
"Helianthus exilis",-122.33333,38.81667,"gbif",NA,"40895459"
"Helianthus exilis",-112.71667,32.94667,"gbif",NA,"91594984"
"Helianthus exilis",-119.64667,36.33167,"gbif",NA,"91594986"
"Helianthus exilis",-119.64667,36.33167,"gbif",NA,"91594988"
"Helianthus exilis",-119.76833,36.30167,"gbif",NA,"91594991"
"Helianthus exilis",-122.35889,39.01306,"gbif",NA,"91594994"
"Helianthus exilis",-122.33333,38.81667,"gbif",NA,"91595001"
"Helianthus exilis",-119.63528,36.45389,"gbif",NA,"91595082"
"Helianthus exilis",-122.601604,38.723594,"gbif",2019-08-23,"2397523330"
"Helianthus exilis",-121.807863,36.2042739991004,"gbif",2019-10-01,"2542867848"
"Helianthus exilis",-122.307309,39.014785,"gbif",2018-07-12,"1883511782"
"Helianthus exilis",-122.791971,38.601921,"gbif",2018-07-06,"2251819334"
"Helianthus exilis",-122.779379,38.666312,"gbif",2018-07-20,"2251819909"
"Helianthus exilis",-122.747027,38.691593,"gbif",2018-08-05,"1890713809"
"Helianthus exilis",-122.752732,38.607295,"gbif",2018-08-21,"2238789203"
"Helianthus exilis",-121.936195,37.209337,"gbif",2018-08-25,"2456493383"
"Helianthus exilis",-121.949073,37.311052,"gbif",2018-09-10,"1913182112"
"Helianthus exilis",-121.969671,37.379035,"gbif",2018-09-14,"1913672428"
"Helianthus exilis",-122.570822,38.993189,"gbif",2018-10-09,"2445058377"
"Helianthus exilis",-122.60012,38.723191,"gbif",2017-07-22,"2252086258"
"Helianthus exilis",-122.619241,38.759842,"gbif",2017-08-27,"2265909415"
"Helianthus exilis",-122.343321,39.14537,"gbif",2017-09-03,"1640090867"
"Helianthus exilis",-122.330004,38.792313,"gbif",2015-07-18,"2421776913"
"Helianthus exilis",-122.337781,38.766406,"gbif",2015-07-18,"2421777821"
"Helianthus exilis",-122.337781,38.766406,"gbif",2015-07-18,"2421779577"
"Helianthus exilis",-122.724688,38.775803,"gbif",2015-08-08,"2265780197"
"Helianthus exilis",-122.275108,38.454508,"gbif",2014-06-23,"2421777979"
"Helianthus exilis",-120.45282,37.8569899990856,"gbif",2012-10-03,"1988108930"
"Helianthus exilis",-122.41467,38.857439999078,"gbif",2012-10-03,"1988118758"
"Helianthus exilis",-122.41074,38.861339999078,"gbif",2012-10-03,"1988178771"
"Helianthus exilis",-120.51078,37.8615999990855,"gbif",2012-10-03,"1988192944"
"Helianthus exilis",-122.33823,38.8239299990783,"gbif",2012-10-03,"1988236860"
"Helianthus exilis",-122.626667,39.878056,"gbif",2003-08-23,"1304529781"
"Helianthus exilis",-122.626667,39.878056,"gbif",2003-08-23,"2418007603"
"Helianthus exilis",-122.521103,41.428001,"gbif",2002-07-20,"1304520584"
"Helianthus exilis",-122.722977,41.298801,"gbif",2002-07-27,"1304523050"
"Helianthus exilis",-122.6301,39.8918,"gbif",2001-06-14,"1304505479"
"Helianthus exilis",-122.627403,39.937401,"gbif",2001-06-14,"1304505483"
"Helianthus exilis",-122.631944,39.889167,"gbif",2001-06-14,"1304505536"
"Helianthus exilis",-122.631944,39.8891669990715,"gbif",2001-06-14,"2417997995"
"Helianthus exilis",-122.664444,39.927778,"gbif",2000-06-30,"1304512734"
"Helianthus exilis",-122.664444,39.927778,"gbif",2000-06-30,"1899736119"
"Helianthus exilis",-122.665257165408,39.9275740979835,"gbif",2000-06-30,"2417996015"
"Helianthus exilis",-122.481111,39.142778,"gbif",1998-07-15,"1304518593"
"Helianthus exilis",-122.481111,39.1427779990761,"gbif",1998-07-15,"2417989997"
"Helianthus exilis",-122.48125,39.14288,"gbif",1998-07-15,"2421756750"
"Helianthus exilis",-122.633888,39.884167,"gbif",1997-06-13,"1304505055"
"Helianthus exilis",-122.638889,39.8925,"gbif",1997-06-13,"2610095699"
"Helianthus exilis",-120.934722,39.418889,"gbif",1997-08-19,"1304529009"
"Helianthus exilis",-120.934722,39.4188889990743,"gbif",1997-08-19,"2417987574"
"Helianthus exilis",-123.163864,40.437603,"gbif",1994-06-29,"1304512308"
"Helianthus exilis",-122.434166,38.667778,"gbif",1994-10-07,"1304535079"
"Helianthus exilis",-122.416946,41.033611,"gbif",1993-07-09,"1304516266"
"Helianthus exilis",-122.483333,38.8,"gbif",1993-10-03,"2421757245"
"Helianthus exilis",-122.659167,39.811944,"gbif",1986-06-23,"1304509689"
"Helianthus exilis",-122.659167,39.8119439990719,"gbif",1986-06-23,"2417974030"
"Helianthus exilis",-123.217222,40.3613889990689,"gbif",1980-08-21,"2417957329"
"Helianthus exilis",-123.202649,40.776664,"gbif",1980-08-28,"2421757884"
"Helianthus exilis",-123.16811,40.35004,"gbif",1979-09-13,"2421757546"
"Helianthus exilis",-118.308148,34.131364,"gbif",1955-04-23,"2412536576"
"Helianthus exilis",-122.415,38.861389,"gbif",NA,"1305048822"
"Helianthus exilis",-122.511667,39.262778,"gbif",NA,"1305048826"
"Helianthus exilis",-122.613611,39.401111,"gbif",NA,"1305048828"
"Helianthus exilis",-123.079722,40.385556,"gbif",NA,"1305048830"
"Helianthus exilis",-122.621111,38.769444,"gbif",NA,"1305048831"
"Helianthus exilis",-122.4075,39.040278,"gbif",NA,"1305048835"
"Helianthus exilis",-122.524722,38.733056,"gbif",NA,"1305048837"
"Helianthus exilis",-122.424444,41.030833,"gbif",NA,"1305048840"
"Helianthus exilis",-122.57,38.780833,"gbif",NA,"1305048850"
"Helianthus exilis",-122.337222,38.823889,"gbif",NA,"1305048851"
"Helianthus exilis",-122.747222,41.643056,"gbif",NA,"1305048852"
"Helianthus exilis",-123.097778,40.295278,"gbif",NA,"1305048853"
"Helianthus exilis",-120.876389,38.841111,"gbif",NA,"1305048855"
"Helianthus exilis",-122.721944,41.298056,"gbif",NA,"1305048857"
"Helianthus exilis",-121.582222,39.834444,"gbif",NA,"1305048860"
"Helianthus exilis",-120.463889,37.845556,"gbif",NA,"1305048861"
"Helianthus exilis",-122.277778,38.659444,"gbif",NA,"1305048862"
"Helianthus exilis",-122.634444,39.8875,"gbif",NA,"1305048863"
"Helianthus exilis",-122.543611,39.298889,"gbif",NA,"1305048866"
"Helianthus exilis",-122.331111,38.818889,"gbif",NA,"1305048867"
"Helianthus exilis",-122.851944,41.281944,"gbif",NA,"1305048868"
"Helianthus exilis",-122.388889,38.486944,"gbif",NA,"1305048869"
"Helianthus exilis",-120.820278,38.875556,"gbif",NA,"1305048870"
"Helianthus exilis",-121.312778,39.485833,"gbif",NA,"1305048872"
"Helianthus exilis",-122.477222,39.146111,"gbif",NA,"1305048874"
"Helianthus exilis",-121.738333,38.543333,"gbif",NA,"1305048883"
"Helianthus exilis",-122.407778,38.629722,"gbif",NA,"1305048885"
"Helianthus exilis",-122.15,39.153333,"gbif",NA,"1305048900"
"Helianthus exilis",-122.333333,38.833333,"gbif",NA,"1305048904"
"Helianthus exilis",-122.333333,38.816667,"gbif",NA,"1305048910"
"Helianthus exilis",-122.360556,38.865556,"gbif",NA,"1305048916"
"Helianthus exilis",-122.615,38.753333,"gbif",NA,"1305048941"
"Helianthus exilis",-122.33333,38.81667,"gbif",NA,"40895460"
"Helianthus exilis",-122.15,39.15333,"gbif",NA,"40895461"
"Helianthus exilis",-122.38889,38.48694,"gbif",NA,"40895796"
"Helianthus exilis",-122.27778,38.65944,"gbif",NA,"40895797"
"Helianthus exilis",-122.33111,38.81889,"gbif",NA,"40895798"
"Helianthus exilis",-122.33722,38.82389,"gbif",NA,"40895799"
"Helianthus exilis",-122.415,38.86139,"gbif",NA,"40895800"
"Helianthus exilis",-122.36056,38.86556,"gbif",NA,"40895801"
"Helianthus exilis",-122.57,38.78083,"gbif",NA,"40895802"
"Helianthus exilis",-122.52472,38.73306,"gbif",NA,"40895804"
"Helianthus exilis",-122.40778,38.62972,"gbif",NA,"40895805"
