"name","longitude","latitude","prov","date","key"
"Helianthus agrestis",-82.479444,27.188056,"idigbio",1998-10-06,"6c28cd01-636b-4ab3-90ac-796af83a96cf"
"Helianthus agrestis",-82.8452340752,28.1705031709,"idigbio",1950-10-16,"6ef189d4-f243-45a2-87b2-fc5a5f4c8e3e"
"Helianthus agrestis",-82.6148794588,27.3629810295,"idigbio",1973-09-21,"852dd3a5-c810-4569-9dec-2114096c6e01"
"Helianthus agrestis",-81.8048354152,26.8972719247,"idigbio",1962-10-08,"8a9d7381-acb8-4e0e-85a0-db2c817c4fb6"
"Helianthus agrestis",-80.6632699901,28.4946006542,"idigbio",1963-09-29,"a7c656c2-9046-44b7-9e7f-a597ffdfe537"
"Helianthus agrestis",-80.8558,28.3661,"idigbio",2013-10-05,"b0f25e54-63a0-4ffb-a003-016cda1f6a7b"
"Helianthus agrestis",-83.1745942,34.2098303,"idigbio",NA,"b1de50de-b937-48e0-ba82-60ea94c4f620"
"Helianthus agrestis",-82.256667,27.311389,"idigbio",1997-08-19,"cd6d0c8a-4cbc-4cc5-96d0-396788c8016b"
"Helianthus agrestis",-82.3278,27.1175,"idigbio",2007-08-23,"cf085109-e2c5-4b17-a01e-47d8114764e5"
"Helianthus agrestis",-81.4425,26.9975,"idigbio",2011-11-11,"d1faba76-d7da-46ea-84b2-cd7a4e2a3909"
"Helianthus agrestis",-80.7144,27.4497,"idigbio",2015-10-10,"d4711b28-9952-414b-9d16-bb4814ef9b17"
"Helianthus agrestis",-80.6632699901,28.4946006542,"idigbio",1957-08-22,"d9312b90-b3c2-4c2a-a68b-7b93f57e6efe"
"Helianthus agrestis",-81.8048354152,26.8972719247,"idigbio",1964-11-20,"d9c38ab6-74ca-4f70-b35f-ef6731b5264a"
"Helianthus agrestis",-80.6632699901,28.4946006542,"idigbio",1963-09-29,"e8c4e450-92f7-4b69-9f16-d7af2207477a"
"Helianthus angustifolius",-88.71428,30.376863,"gbif",2020-01-19,"2563516298"
"Helianthus angustifolius",-92.617264,31.208822,"gbif",2020-02-09,"2574099694"
"Helianthus angustifolius",-81.5537,26.452202,"gbif",2020-02-09,"2597837825"
"Helianthus angustifolius",-81.554074,26.452373,"gbif",2020-03-14,"2580249491"
"Helianthus angustifolius",-79.552744,35.206277,"gbif",2020-03-27,"2596357470"
"Helianthus angustifolius",-94.765556,29.5275,"gbif",2020-04-25,"2610941224"
"Helianthus angustifolius",-94.953504,29.459552,"gbif",2020-04-27,"2611049835"
"Helianthus angustifolius",-95.224905,29.439676,"gbif",2020-04-26,"2611105306"
"Helianthus angustifolius",-95.428021,29.693525,"gbif",2020-04-27,"2611220259"
"Helianthus angustifolius",-95.800195,29.524396,"gbif",2020-04-27,"2611277393"
"Helianthus angustifolius",-79.486177,35.398059,"gbif",2020-04-24,"2611389305"
"Helianthus angustifolius",-79.486533,35.395292,"gbif",2020-04-24,"2620113486"
"Helianthus angustifolius",-95.110941,29.671456,"gbif",2020-05-14,"2626380126"
"Helianthus angustifolius",-88.661199,30.446472,"gbif",2019-01-16,"1990515546"
"Helianthus angustifolius",-88.661352,30.44595,"gbif",2019-01-16,"1990515660"
"Helianthus angustifolius",-86.934527,31.438397,"gbif",2019-01-19,"1990534134"
"Helianthus angustifolius",-94.953991,29.460961,"gbif",2019-04-26,"2238827869"
"Helianthus angustifolius",-95.2495,29.614359,"gbif",2019-04-27,"2238853007"
"Helianthus angustifolius",-95.224872,29.439311,"gbif",2019-04-27,"2238871321"
"Helianthus angustifolius",-96.767604,32.988841,"gbif",2019-04-27,"2242766524"
"Helianthus angustifolius",-84.255827,30.472562,"gbif",2019-04-29,"2242788541"
"Helianthus angustifolius",-94.765413,29.527405,"gbif",2019-04-29,"2242814161"
"Helianthus angustifolius",-95.800471,29.524591,"gbif",2019-04-28,"2242833271"
"Helianthus angustifolius",-95.24959,29.614313,"gbif",2019-04-27,"2273202471"
"Helianthus angustifolius",-95.446973,29.674833,"gbif",2019-04-11,"2429199263"
"Helianthus angustifolius",-95.447982,29.661702,"gbif",2019-04-26,"2429200924"
"Helianthus angustifolius",-95.449461,29.766504,"gbif",2019-04-27,"2429201316"
"Helianthus angustifolius",-94.765647,29.527807,"gbif",2019-04-27,"2429201956"
"Helianthus angustifolius",-94.765567,29.527209,"gbif",2019-04-27,"2429202564"
"Helianthus angustifolius",-84.290011,33.802668,"gbif",2019-04-26,"2609073730"
"Helianthus angustifolius",-95.281995,29.159999,"gbif",2019-05-05,"2242851341"
"Helianthus angustifolius",-95.347158,29.165319,"gbif",2019-05-05,"2242856088"
"Helianthus angustifolius",-78.994347,35.648972,"gbif",2019-05-17,"2251851145"
"Helianthus angustifolius",-95.44777,29.769012,"gbif",2019-05-14,"2429204869"
"Helianthus angustifolius",-90.125094,31.1447,"gbif",2019-06-08,"2273212110"
"Helianthus angustifolius",-84.083034,30.518505,"gbif",2019-06-12,"2283028579"
"Helianthus angustifolius",-95.629349,29.368782,"gbif",2019-06-04,"2311366969"
"Helianthus angustifolius",-94.296438,30.964265,"gbif",2019-06-02,"2429208202"
"Helianthus angustifolius",-93.048383,30.943717,"gbif",2019-07-20,"2294597290"
"Helianthus angustifolius",-95.013386,29.948026,"gbif",2019-07-21,"2311323359"
"Helianthus angustifolius",-88.041489,36.802075,"gbif",2019-07-10,"2540732572"
"Helianthus angustifolius",-87.084258,36.440887,"gbif",2019-08-19,"2366106411"
"Helianthus angustifolius",-88.846737,33.597585,"gbif",2019-08-24,"2397541819"
"Helianthus angustifolius",-90.140881,30.487349,"gbif",2019-08-25,"2397554813"
"Helianthus angustifolius",-86.261628,35.371222,"gbif",2019-08-24,"2397613419"
"Helianthus angustifolius",-94.955711,29.458297,"gbif",2019-08-23,"2429233114"
"Helianthus angustifolius",-85.216261,35.619434,"gbif",2019-08-14,"2542902358"
"Helianthus angustifolius",-79.399552,33.151322,"gbif",2019-09-01,"2422913937"
"Helianthus angustifolius",-87.043228,36.412333,"gbif",2019-09-05,"2422925941"
"Helianthus angustifolius",-95.442178,29.776655,"gbif",2019-09-12,"2423036978"
"Helianthus angustifolius",-81.71228,28.764112,"bison",NA,"2070342943"
"Helianthus angustifolius",-82.524796,28.843628,"bison",NA,"2070104157"
"Helianthus angustifolius",-81.94108,26.868933,"bison",NA,"2070272995"
"Helianthus angustifolius",-82.47319,33.482464,"bison",NA,"2070113631"
"Helianthus angustifolius",-82.464836,28.567911,"bison",NA,"2070118109"
"Helianthus angustifolius",-82.46464,28.30765,"bison",NA,"2070119936"
"Helianthus angustifolius",-82.62313,30.221304,"bison",NA,"2070074530"
"Helianthus angustifolius",-82.72337,34.88538,"bison",NA,"2070051096"
"Helianthus angustifolius",-82.47964,35.336426,"bison",NA,"2070112855"
"Helianthus angustifolius",-82.29977,32.5911,"bison",NA,"2070171149"
"Helianthus angustifolius",-82.34957,27.90659,"bison",NA,"2070158879"
"Helianthus angustifolius",-82.33207,32.126698,"bison",NA,"2070165246"
"Helianthus angustifolius",-82.36692,30.05428,"bison",NA,"2070151095"
"Helianthus angustifolius",-82.36578,27.481386,"bison",NA,"2070153186"
"Helianthus angustifolius",-82.35722,29.675741,"bison",NA,"2070155453"
"Helianthus angustifolius",-82.78346,29.284456,"bison",NA,"2070036941"
"Helianthus angustifolius",-96.30239,30.656725,"bison",NA,"2063310509"
"Helianthus angustifolius",-94.822685,30.162188,"bison",NA,"2063327801"
"Helianthus angustifolius",-94.374435,32.547993,"bison",NA,"2063333067"
"Helianthus angustifolius",-94.30515,32.16398,"bison",NA,"2063337146"
"Helianthus angustifolius",-93.88767,35.50857,"bison",NA,"2063338444"
"Helianthus angustifolius",-93.85191,31.3433,"bison",NA,"2063339406"
"Helianthus angustifolius",-93.55923,31.56021,"bison",NA,"2063340604"
"Helianthus angustifolius",-93.7408,32.059246,"bison",NA,"2063341653"
"Helianthus angustifolius",-93.35802,30.229559,"bison",NA,"2063343823"
"Helianthus angustifolius",-93.33982,32.73215,"bison",NA,"2063344684"
"Helianthus angustifolius",-93.17621,34.053318,"bison",NA,"2063345171"
"Helianthus angustifolius",-93.14691,34.57886,"bison",NA,"2063345837"
"Helianthus angustifolius",-93.086105,31.734982,"bison",NA,"2063346441"
"Helianthus angustifolius",-93.04115,32.34095,"bison",NA,"2063347128"
"Helianthus angustifolius",-92.561714,31.597788,"bison",NA,"2063349536"
"Helianthus angustifolius",-92.654,33.967823,"bison",NA,"2063350321"
"Helianthus angustifolius",-92.598145,33.168217,"bison",NA,"2063350834"
"Helianthus angustifolius",-92.37565,32.82935,"bison",NA,"2063351891"
"Helianthus angustifolius",-91.37655,34.289574,"bison",NA,"2068057250"
"Helianthus angustifolius",-91.3472,34.020782,"bison",NA,"2068062598"
"Helianthus angustifolius",-91.29716,33.26714,"bison",NA,"2068074335"
"Helianthus angustifolius",-91.203316,34.679512,"bison",NA,"2068099106"
"Helianthus angustifolius",-91.09318,30.544003,"bison",NA,"2068127377"
"Helianthus angustifolius",-90.89588,31.477797,"bison",NA,"2068163270"
"Helianthus angustifolius",-90.77929,34.77975,"bison",NA,"2068184011"
"Helianthus angustifolius",-90.63041,35.82827,"bison",NA,"2068208527"
"Helianthus angustifolius",-90.56524,36.119923,"bison",NA,"2068218420"
"Helianthus angustifolius",-90.51215,32.255672,"bison",NA,"2068227407"
"Helianthus angustifolius",-90.40663,30.62158,"bison",NA,"2068244361"
"Helianthus angustifolius",-90.40313,36.71518,"bison",NA,"2068249064"
"Helianthus angustifolius",-93.30507,33.6667,"bison",NA,"2067696834"
"Helianthus angustifolius",-93.23284,33.223038,"bison",NA,"2067714141"
"Helianthus angustifolius",-93.16552,29.871912,"bison",NA,"2067725455"
"Helianthus angustifolius",-93.03153,35.455296,"bison",NA,"2067754466"
"Helianthus angustifolius",-89.504207,34.46118,"idigbio",1987-09-29,"00261698-bcf8-478a-9689-e62b84049722"
"Helianthus angustifolius",-95.866667,31.566667,"idigbio",2005-10-11,"007e3083-558a-44b4-b382-619443e8c39c"
"Helianthus angustifolius",-85.09683333,31.60875,"idigbio",NA,"00ae4577-2c02-4e4f-8e69-d4b7f4833b5e"
"Helianthus angustifolius",-83.9191965856,30.8641525471,"idigbio",NA,"022e719e-d853-482c-b8ec-b6baad1770c5"
"Helianthus angustifolius",-95.985503,30.543471,"idigbio",1979-10-06,"022f3e16-f429-4432-ab65-fd0580a0e923"
"Helianthus angustifolius",-80.0949,34.5668,"idigbio",2018-09-22,"023b8733-a214-4999-bc72-35a553c0399c"
"Helianthus angustifolius",-93.632778,31.181111,"idigbio",1990-09-12,"0282e9d3-d5d7-436d-9c18-7abe6e022288"
"Helianthus angustifolius",-86.9813404014,34.8103508075,"idigbio",1957-10-03,"02985859-b5ae-4dba-93d6-d8247cd98bf9"
"Helianthus angustifolius",-90.472334,36.664778,"idigbio",1893-09-19,"029bd819-b940-4c36-b602-91226fc66d68"
"Helianthus angustifolius",145.75,-16.9333,"idigbio",1945-06-24,"02c04198-950a-4e48-b012-2880c1817d59"
"Helianthus angustifolius",-94.73265,33.113483,"idigbio",1948-09-24,"02f02b1e-1aa1-4a40-9543-77accb461460"
"Helianthus angustifolius",-89.50872046,31.2057803212,"idigbio",1965-07-27,"04634421-0b95-4926-9c19-3ed1e3b98fe2"
"Helianthus angustifolius",-89.352965,34.412471,"idigbio",2015-10-10,"053d52b8-3692-4d12-afd3-775c5d87d8c7"
"Helianthus angustifolius",-85.2158868227,30.7958063705,"idigbio",1981-10-10,"063770f3-144f-4e06-872a-658e06f94e7f"
"Helianthus angustifolius",-90.702642,31.174356,"idigbio",1955-08-11,"065ffca9-30cf-43f4-bb5e-7f29f69ae938"
"Helianthus angustifolius",-89.47517,34.83339,"idigbio",2015-10-02,"06ef7970-51db-4936-b67d-40f705f3ba6b"
"Helianthus angustifolius",-84.7996653584,29.8901467164,"idigbio",1977-10-20,"0792e0d1-88ad-4643-bdb2-31e00ad82740"
"Helianthus angustifolius",-95.4216,31.323,"idigbio",1921-10-05,"09023040-a70b-4b7a-8511-00719e07f523"
"Helianthus angustifolius",-79.341941,35.145382,"idigbio",1974-10-03,"0945a335-fffd-4b0c-9113-560b131619f8"
"Helianthus angustifolius",-75.822083,38.551986,"idigbio",2014-09-24,"0d00d926-a34c-41c6-ad16-43d65f6b379f"
"Helianthus angustifolius",-83.8953197678,30.438087911,"idigbio",1955-09-20,"0df64d4d-e65c-461d-8e71-1389cc09ac29"
"Helianthus angustifolius",-94.755841674,35.4954863711,"idigbio",1958-10-12,"0f0d9e48-7028-4a05-8f47-6c0590193ec3"
"Helianthus angustifolius",-84.2776697551,30.4584597305,"idigbio",1959-09-19,"0ff8e59f-f254-42eb-adda-aca2c6ac9e00"
"Helianthus angustifolius",-90.409,30.838,"idigbio",2003-09-07,"125afc4f-fe71-49d3-9c22-13dc3e5269fd"
"Helianthus angustifolius",-90.668159,35.842778,"idigbio",1967-09-26,"127146de-5b8d-4130-b2f2-5f2a671708e2"
"Helianthus angustifolius",-84.2776697551,30.4584597305,"idigbio",NA,"12c7b031-d424-432d-a92b-18eca7d1df37"
"Helianthus angustifolius",-84.7028,30.3878,"idigbio",2011-10-01,"146807d1-71c8-4e83-908a-2f5937e6f12a"
"Helianthus angustifolius",-94.390222,30.332373,"idigbio",2003-10-24,"1478026c-4ad9-4df7-94fc-8394934a8106"
"Helianthus angustifolius",-89.22866,30.35514,"idigbio",1975-10-02,"14ba037d-5f15-4da0-b3d3-b3690144ce9d"
"Helianthus angustifolius",-89.9666667,30.5,"idigbio",1981-09-17,"14e0a87e-86cf-4b8d-af13-bbbd47a36be6"
"Helianthus angustifolius",-94.81221,30.151612,"idigbio",1948-09-30,"150fc8b3-a4f7-452e-96e9-910058eea2c8"
"Helianthus angustifolius",-84.2776697551,30.4584597305,"idigbio",1980-11-11,"15a1d0a6-c7a2-41dc-b6f5-d0594a793cc8"
"Helianthus angustifolius",-82.479444,27.188056,"idigbio",1998-10-06,"15bc3d89-2d20-47f6-a1c2-30a681c8034c"
"Helianthus angustifolius",-91.967054,31.904367,"idigbio",1974-10-04,"160a2730-89a8-4d7f-9f07-bb97f25325a4"
"Helianthus angustifolius",-83.6025813593,30.0477035671,"idigbio",1960-10-08,"16519160-e999-4e76-b342-49914daf90a8"
"Helianthus angustifolius",-94.371487,32.548133,"idigbio",1975-09-30,"17701c48-1f26-4873-ac1e-73cd6a152f18"
"Helianthus angustifolius",-94.390222,30.332373,"idigbio",1945-07-18,"17bc8cea-48fd-41ef-beeb-79facd7b64fe"
"Helianthus angustifolius",-91.744981,32.865738,"idigbio",1976-10-21,"1aac2c3d-53e3-47e3-b696-07c1e259d3c8"
"Helianthus angustifolius",-84.2343475356,30.8751564102,"idigbio",1992-10-30,"1bbc2e23-9209-4d02-8d9a-073e25dbaa1f"
"Helianthus angustifolius",-82.442469,35.27627,"idigbio",2007-09-25,"1bca4001-6365-454b-8e0e-18b33a6fe2b0"
"Helianthus angustifolius",-89.39,34.43,"idigbio",2006-10-07,"1be01a84-eb08-40f1-a987-619e4d51fd65"
"Helianthus angustifolius",-96.577681,28.954244,"idigbio",1956-10-13,"1dd6ff2f-649e-4f1d-95cc-ded4f86df9f4"
"Helianthus angustifolius",-89.7531,34.9077,"idigbio",1969-10-12,"1e1e052a-c021-4167-8839-52831a2f8c4a"
"Helianthus angustifolius",-92.5525,29.8844444,"idigbio",2008-10-08,"1feb281a-81c5-421b-82b9-f3ccd1f25e26"
"Helianthus angustifolius",-89.75,30.7833,"idigbio",1970-09-25,"20d8f599-47c9-4a37-b5d5-bf0c9182b62b"
"Helianthus angustifolius",-84.14575,33.806217,"idigbio",1893-07-28,"21258bbd-3aba-413b-a734-e83ed4e2b6bf"
"Helianthus angustifolius",-75.833272,39.606779,"idigbio",1852-08-02,"21302018-e698-4a01-8555-dd27bd80a4ca"
"Helianthus angustifolius",-94.965672,33.216603,"idigbio",1973-06-11,"2238c4e3-3450-4296-9778-5d7c059408f6"
"Helianthus angustifolius",-95.382062,32.786405,"idigbio",1950-08-08,"22475bd9-6684-42a4-ab52-1c3d7a425eba"
"Helianthus angustifolius",-84.209195,32.038914,"idigbio",1990-10-05,"22ca8587-6574-487a-8fb5-41652a56e741"
"Coreopsis angustifolia",-77.948685,34.059184,"idigbio",1941-09-25,"172ef48e-38ee-4576-8a01-be78db45ad23"
"Coreopsis angustifolia",-89.166958,30.953565,"idigbio",1964-08-22,"64c33c17-b121-48c8-9990-5962d3126753"
"Coreopsis angustifolia",-86.136052,30.440185,"idigbio",1971-06-09,"a85fd086-24d6-46db-b20d-8c6e806c3cb8"
"Helianthus anomlaus",-114.09082,36.40957,"gbif",2018-05-01,"2270532877"
"Helianthus anomlaus",-111.310867,37.647099,"gbif",2018-09-12,"1914317119"
"Helianthus anomlaus",-118.4218,39.2503,"gbif",2017-06-10,"2270497551"
"Helianthus anomlaus",-111.667643,37.079157,"gbif",2015-05-14,"2270697829"
"Helianthus anomlaus",-113.43,37.04778,"gbif",2010-05-12,"2422484242"
"Helianthus anomlaus",-109.985205,36.8609419990942,"gbif",2010-09-15,"1846541009"
"Helianthus anomlaus",-114.160278,36.856944,"gbif",2005-04-30,"1304594488"
"Helianthus anomlaus",-114.16031,36.85689,"gbif",2005-04-30,"1927856143"
"Helianthus anomlaus",-118.4156,39.2501,"gbif",2005-06-07,"1929019434"
"Helianthus anomlaus",-112.3123,39.7382,"gbif",2005-01-01,"1304286284"
"Helianthus anomlaus",-109.513,36.9525,"gbif",2005-01-01,"1304286287"
"Helianthus anomlaus",-110.5728,38.6029,"gbif",2005-01-01,"1304286300"
"Helianthus anomlaus",-110.3831,38.8418,"gbif",2005-01-01,"1304286303"
"Helianthus anomlaus",-111.8787,37.1012,"gbif",2003-09-05,"1986952770"
"Helianthus anomlaus",-118.418611,39.2775,"gbif",1995-06-24,"1304386800"
"Helianthus anomlaus",-118.41861,39.2775,"gbif",1995-06-24,"2422311801"
"Helianthus anomlaus",-112.37,39.65,"gbif",1994-08-23,"1930330592"
"Helianthus anomlaus",-112.8661,40.2023,"gbif",1991-09-14,"1928883374"
"Helianthus anomlaus",-118.8475,39.583056,"gbif",1989-06-04,"1846499888"
"Helianthus anomlaus",-118.8458,39.5843,"gbif",1989-06-04,"1927793766"
"Helianthus anomlaus",-113.036,40.274639,"gbif",1989-07-26,"1986992554"
"Helianthus anomlaus",-110.033333,38.8,"gbif",1987-08-19,"1304380854"
"Helianthus anomlaus",-110.03333,38.8,"gbif",1987-08-19,"2422346986"
"Helianthus anomlaus",-113.8,37.02,"gbif",1985-05-14,"1928432632"
"Helianthus anomlaus",-118.4343,39.4535,"gbif",1984-08-18,"1927816286"
"Helianthus anomlaus",-112.5684,39.07339,"gbif",1984-09-01,"1928325723"
"Helianthus anomlaus",-111.5889,37.0293,"gbif",1983-05-25,"1929100612"
"Helianthus anomlaus",-114.4642,36.6016,"gbif",1983-05-16,"1929463915"
"Helianthus anomlaus",-114.1092,36.4123,"gbif",1983-06-21,"1928733083"
"Helianthus anomlaus",-110.5723,37.45427,"gbif",1983-06-07,"1929361868"
"Helianthus anomlaus",-111.25,37.48,"gbif",1983-08-04,"1929857285"
"Helianthus anomlaus",-114.3919,36.6895,"gbif",1982-05-14,"1929136468"
"Helianthus anomlaus",-114.0911,36.4123,"gbif",1982-05-14,"1931308180"
"Helianthus anomlaus",-118.5788,39.1789,"gbif",1982-08-10,"1930990499"
"Helianthus anomlaus",-118.4343,39.2501,"gbif",1980-06-17,"1929742447"
"Helianthus anomlaus",-118.1578,39.3369,"gbif",1980-06-23,"1930101369"
"Helianthus anomlaus",-112.3809,39.2931,"gbif",1980-07-01,"1928795992"
"Helianthus anomlaus",-118.3969,39.2937,"gbif",1978-06-15,"1930740268"
"Helianthus anomlaus",-110.714039,38.460026,"gbif",1961-06-03,"1931191375"
"Helianthus anomlaus",-110.714039,38.532516,"gbif",1940-07-03,"1928813834"
"Helianthus anomlaus",-110.714039,38.662998,"gbif",1940-07-04,"1929910943"
"Helianthus anomlaus",-109.56,36.93,"gbif",NA,"1304286285"
"Helianthus anomlaus",-110.5843,38.5895,"gbif",NA,"1304286299"
"Helianthus anomlaus",-112.3192,39.74,"gbif",NA,"1304286301"
"Helianthus anomlaus",-110.61,38.56,"gbif",NA,"1304286302"
"Helianthus anomlaus",-112.32,39.75,"gbif",NA,"1304286304"
"Helianthus anomlaus",-110.51,37.42,"gbif",NA,"1304286310"
"Helianthus anomlaus",-110.6548,38.4532,"gbif",NA,"1304286313"
"Helianthus anomlaus",-110.59,38.05,"gbif",NA,"1304286314"
"Helianthus anomlaus",-110.5611,38.0203,"gbif",NA,"1304286316"
"Helianthus anomlaus",-112.79121,39.713566,"bison",NA,"2062670227"
"Helianthus anomlaus",-115.01382,36.214237,"bison",NA,"2065577020"
"Helianthus anomlaus",-113.74969,35.717705,"bison",NA,"2065674499"
"Helianthus anomlaus",-113.4878,37.26253,"bison",NA,"2065700007"
"Helianthus anomlaus",-113.12398,40.467754,"bison",NA,"2065723752"
"Helianthus anomlaus",-111.924484,37.089657,"bison",2001-06-11,"2065836614"
"Helianthus anomlaus",-111.924484,37.089657,"bison",2001-06-11,"2065836687"
"Helianthus anomlaus",-111.815414,37.27512,"bison",NA,"2065861041"
"Helianthus anomlaus",-111.45089,37.831623,"bison",NA,"2065924094"
"Helianthus anomlaus",-110.990326,38.26123,"bison",NA,"2066004789"
"Helianthus anomlaus",-109.49017,35.385082,"bison",NA,"2066245342"
"Helianthus anomlaus",-109.78932,37.623062,"bison",NA,"2066218222"
"Helianthus anomlaus",-109.59546,38.707844,"bison",NA,"2066231867"
