"name","longitude","latitude","prov","date","key"
"Helianthus gracilentus",-116.514411,32.965368,"gbif",2019-07-05,"2283175364"
"Helianthus gracilentus",-116.5034,32.874844,"gbif",2019-07-07,"2283220739"
"Helianthus gracilentus",-116.52617,32.976547,"gbif",2019-07-26,"2311321747"
"Helianthus gracilentus",-116.435317,32.849828,"gbif",2019-07-29,"2311397604"
"Helianthus gracilentus",-117.138283,33.080925,"gbif",2019-07-30,"2311412222"
"Helianthus gracilentus",-116.702405,32.712412,"gbif",2019-07-31,"2311415502"
"Helianthus gracilentus",-116.605815,33.011053,"gbif",2019-08-20,"2366125165"
"Helianthus gracilentus",-117.154249,33.077449,"gbif",2019-08-24,"2397544386"
"Helianthus gracilentus",-117.149567,33.078972,"gbif",2019-08-28,"2397620621"
"Helianthus gracilentus",-117.143075,33.079125,"gbif",2019-08-28,"2397620704"
"Helianthus gracilentus",-116.585114,33.214009,"gbif",2019-08-18,"2422877932"
"Helianthus gracilentus",-120.65609,35.358292,"gbif",2019-08-20,"2429232149"
"Helianthus gracilentus",-117.666845,33.742904,"gbif",2019-09-01,"2422954140"
"Helianthus gracilentus",-117.669065,33.75207,"gbif",2019-09-07,"2422955641"
"Helianthus gracilentus",-118.769828,34.1847,"gbif",2019-09-28,"2429317638"
"Helianthus gracilentus",-117.411484,33.64843,"gbif",2019-09-08,"2429388917"
"Helianthus gracilentus",-117.4147,33.6533,"gbif",2019-09-16,"2450409302"
"Helianthus gracilentus",-116.475556,33.099722,"gbif",2019-10-15,"2429619269"
"Helianthus gracilentus",-118.775528,34.192805,"gbif",2019-10-23,"2451600333"
"Helianthus gracilentus",-116.983735,32.836052,"gbif",2019-10-30,"2451755912"
"Helianthus gracilentus",-117.608262,33.836711,"gbif",2019-11-17,"2465138279"
"Helianthus gracilentus",-117.608207,33.836725,"gbif",2019-07-03,"2465195747"
"Helianthus gracilentus",-117.611991,33.836267,"gbif",2019-12-01,"2517970849"
"Helianthus gracilentus",-117.426569,33.661728,"gbif",2019-12-26,"2543020773"
"Helianthus gracilentus",-117.611996,33.836149,"gbif",2019-12-01,"2557721202"
"Helianthus gracilentus",-116.553593,33.134305,"gbif",2018-01-25,"1806359945"
"Helianthus gracilentus",-118.396508,34.351712,"gbif",2018-04-27,"1841209550"
"Helianthus gracilentus",-116.867025,32.737954,"gbif",2018-04-28,"1841243013"
"Helianthus gracilentus",-116.548692,33.148055,"gbif",2018-04-29,"1841278896"
"Helianthus gracilentus",-116.556675,33.145455,"gbif",2018-04-29,"1841278911"
"Helianthus gracilentus",-116.849253,32.797355,"gbif",2018-04-30,"1841315981"
"Helianthus gracilentus",-116.537514,32.992271,"gbif",2018-04-28,"1841319357"
"Helianthus gracilentus",-117.611115,33.836113,"gbif",2018-05-02,"1847438422"
"Helianthus gracilentus",-117.609405,33.836353,"gbif",2018-05-02,"1847439195"
"Helianthus gracilentus",-117.611139,33.836096,"gbif",2018-05-05,"1847445235"
"Helianthus gracilentus",-116.798232,33.021881,"gbif",2018-05-26,"1847608398"
"Helianthus gracilentus",-118.425737,34.33443,"gbif",2018-05-27,"1847615541"
"Helianthus gracilentus",-117.399094,33.698297,"gbif",2018-05-23,"1848759322"
"Helianthus gracilentus",-117.355955,33.697433,"gbif",2018-05-23,"1848764257"
"Helianthus gracilentus",-118.445862,34.372428,"gbif",2018-05-22,"1850904037"
"Helianthus gracilentus",-116.587569,33.04182,"gbif",2018-05-26,"1880467444"
"Helianthus gracilentus",-117.743633,33.816977,"gbif",2018-05-11,"1935575888"
"Helianthus gracilentus",-117.496728,33.605831,"gbif",2018-05-31,"2412541299"
"Helianthus gracilentus",-116.968825,33.000917,"gbif",2018-06-06,"1850926250"
"Helianthus gracilentus",-117.016542,33.01656,"gbif",2018-06-14,"1880478067"
"Helianthus gracilentus",-116.759607,33.255326,"gbif",2018-06-19,"1880523855"
"Helianthus gracilentus",-118.316635,34.251156,"gbif",2018-06-23,"1880551763"
"Helianthus gracilentus",-116.47235,32.906019,"gbif",2018-06-27,"1880609416"
"Helianthus gracilentus",-116.471428,32.906503,"gbif",2018-06-27,"1880609477"
"Helianthus gracilentus",-116.482486,32.90335,"gbif",2018-06-27,"1880610092"
"Helianthus gracilentus",-117.768839,33.812181,"gbif",2018-06-20,"1935577087"
"Helianthus gracilentus",-117.69023,33.861185,"gbif",2018-06-24,"1945417632"
"Helianthus gracilentus",-118.649748,34.098131,"gbif",2018-06-03,"2273271844"
"Helianthus gracilentus",-116.562645,33.034718,"gbif",2018-07-10,"1883495886"
"Helianthus gracilentus",-116.558128,32.899461,"gbif",2018-07-14,"1890670561"
"Helianthus gracilentus",-116.533435,32.987242,"gbif",2018-10-16,"1931530226"
"Helianthus gracilentus",-116.856412,32.828746,"gbif",2018-12-26,"1986519892"
"Helianthus gracilentus",-116.864455,32.742287,"gbif",2017-04-29,"1500330690"
"Helianthus gracilentus",-117.004529,32.977709,"gbif",2017-05-20,"1562964827"
"Helianthus gracilentus",-117.12606,33.083608,"gbif",2017-05-20,"1562979055"
"Helianthus gracilentus",-116.866097,32.739927,"gbif",2017-05-12,"1572334691"
"Helianthus gracilentus",-117.609918,33.836149,"gbif",2017-05-03,"1621776084"
"Helianthus gracilentus",-117.45274,34.319769999121,"gbif",2017-05-30,"2610083505"
"Helianthus gracilentus",-117.4854,34.2512,"gbif",2017-05-23,"2610083799"
"Helianthus gracilentus",-118.51933,34.55479,"gbif",2017-05-31,"2610094094"
"Helianthus gracilentus",-116.631213,32.925805,"gbif",2017-06-11,"1640041306"
"Helianthus gracilentus",-116.759155,33.255736,"gbif",2017-06-18,"1640078479"
"Helianthus gracilentus",-120.948691,35.604218,"gbif",2017-06-21,"2270224506"
"Helianthus gracilentus",-117.591141,33.753165,"gbif",2017-06-13,"2412540416"
"Helianthus gracilentus",-117.41581,33.73431,"gbif",2017-06-06,"2422522258"
"Helianthus gracilentus",-120.93681,35.60456,"gbif",2017-06-21,"2422524538"
"Helianthus gracilentus",-117.2191,34.3016599991212,"gbif",2017-06-29,"2610086779"
"Helianthus gracilentus",-117.27058,34.2818599991215,"gbif",2017-06-29,"2610088862"
"Helianthus gracilentus",-116.850211,32.834125,"gbif",2017-07-02,"1572353228"
"Helianthus gracilentus",-117.26035,34.3275899991209,"gbif",2017-07-20,"2610088261"
"Helianthus gracilentus",-116.855686,32.7559,"gbif",2017-08-02,"1586129371"
"Helianthus gracilentus",-116.461342,32.922125,"gbif",2017-08-06,"1586146305"
"Helianthus gracilentus",-117.295531,33.048647,"gbif",2017-09-11,"1640120971"
"Helianthus gracilentus",-117.556007,33.53099,"gbif",2017-09-30,"2005282103"
"Helianthus gracilentus",-116.545877,33.135528,"gbif",2017-11-10,"1831161195"
"Helianthus gracilentus",-116.550556,33.138056,"gbif",2017-11-10,"1831161198"
"Helianthus gracilentus",-116.538611,33.13,"gbif",2017-11-10,"1831161242"
"Helianthus gracilentus",-116.546111,33.135556,"gbif",2017-11-10,"1831161244"
"Helianthus gracilentus",-116.545888,33.135503,"gbif",2017-11-10,"1831161245"
"Helianthus gracilentus",-116.545697,33.135657,"gbif",2017-11-10,"1831161248"
"Helianthus gracilentus",-116.533902,33.032385,"gbif",2017-11-14,"1831161320"
"Helianthus gracilentus",-118.768639,34.183513,"gbif",2016-03-23,"1262388126"
"Helianthus gracilentus",-118.768394,34.182591,"gbif",2016-03-23,"1306573910"
"Helianthus gracilentus",-118.791489,34.079001,"gbif",2016-04-29,"1269571358"
"Helianthus gracilentus",-117.61361,33.845,"gbif",2016-04-26,"2422508457"
"Helianthus gracilentus",-116.927695,32.694639,"gbif",2016-05-31,"1453090389"
"Helianthus gracilentus",-117.04028,33.46639,"gbif",2016-05-07,"2422508661"
"Helianthus gracilentus",-116.7043,32.4344,"gbif",2016-05-03,"2424773382"
"Helianthus gracilentus",-116.76249,33.32747,"gbif",2016-05-29,"2424893898"
"Helianthus gracilentus",-116.697037,33.888934,"gbif",2016-06-15,"2412541015"
"Helianthus gracilentus",-116.537807,33.010457,"gbif",2016-11-04,"1836578210"
"Helianthus gracilentus",-116.451498,32.832497,"gbif",2015-05-30,"1262367267"
"Helianthus gracilentus",-117.42486,33.73542,"gbif",2015-05-20,"2421781448"
"Helianthus gracilentus",-117.41917,33.73056,"gbif",2015-05-20,"2422500811"
"Helianthus gracilentus",-117.75889,34.20528,"gbif",2015-05-02,"2422534117"
"Helianthus gracilentus",-117.3866,33.42598,"gbif",2015-05-13,"2424892956"
"Helianthus gracilentus",-117.00885,32.97521,"gbif",2015-05-10,"2424893599"
"Helianthus gracilentus",-117.68944,34.21667,"gbif",2015-06-30,"2422535289"
"Helianthus gracilentus",-118.191,34.4273999991197,"gbif",2015-06-24,"2430256913"
"Helianthus gracilentus",-117.689444,34.216667,"gbif",2015-06-30,"2610086423"
"Helianthus gracilentus",-117.725,34.22111,"gbif",2015-07-20,"2422533251"
"Helianthus gracilentus",-117.80889,34.20417,"gbif",2015-07-22,"2422535390"
"Helianthus gracilentus",-117.72361,34.22056,"gbif",2015-07-20,"2422536872"
"Helianthus gracilentus",-117.69528,34.19833,"gbif",2015-07-28,"2422537523"
"Helianthus gracilentus",-117.808889,34.204167,"gbif",2015-07-22,"2610087288"
"Helianthus gracilentus",-117.695278,34.198333,"gbif",2015-07-28,"2610091228"
"Helianthus gracilentus",-118.772818,34.185598,"gbif",2015-09-01,"1143529501"
"Helianthus gracilentus",-116.84391,32.595938,"gbif",2014-03-22,"1453541369"
"Helianthus gracilentus",-117.22583,33.64083,"gbif",2014-05-29,"2422502674"
"Helianthus gracilentus",-117.4835,33.49731,"gbif",2014-05-06,"2422505031"
"Helianthus gracilentus",-117.86806,34.1575,"gbif",2014-05-21,"2422519858"
"Helianthus gracilentus",-117.8775,34.16333,"gbif",2014-05-27,"2422523540"
"Helianthus gracilentus",-117.48354,33.49726,"gbif",2014-05-06,"2424893956"
"Helianthus gracilentus",-118.70975,34.887943,"gbif",2014-05-14,"2430306411"
"Helianthus gracilentus",-117.48354,33.49726,"gbif",2014-05-06,"2430524665"
"Helianthus gracilentus",-117.8775,34.16333,"gbif",2014-05-27,"2610075623"
"Helianthus gracilentus",-116.684418,32.582143,"gbif",2014-06-21,"1453544416"
"Helianthus gracilentus",-117.33859,33.39889,"gbif",2014-06-04,"2424893944"
"Helianthus gracilentus",-116.481385,32.936045,"gbif",2014-07-03,"1262390754"
"Helianthus gracilentus",-116.58533,33.21427,"gbif",2014-08-31,"2424893729"
"Helianthus gracilentus",-117.20806,33.64222,"gbif",2013-05-20,"2422499067"
"Helianthus gracilentus",-117.15611,33.075,"gbif",2013-05-19,"2424893797"
"Helianthus gracilentus",-116.82616,32.56306,"gbif",2013-05-02,"2424894417"
"Helianthus gracilentus",-120.040752,34.792841,"gbif",2013-05-11,"891151930"
"Helianthus gracilentus",-116.854963,32.835037,"gbif",2013-05-17,"891154484"
"Helianthus gracilentus",-116.800612,33.127746,"gbif",2013-06-26,"1453086555"
"Helianthus gracilentus",-116.57983,33.04639,"gbif",2013-06-23,"2424894303"
"Helianthus gracilentus",-116.92278,33.23972,"gbif",2013-06-17,"2424894648"
"Helianthus gracilentus",-117.72878,34.2432199991219,"gbif",2013-06-13,"2430359596"
"Helianthus gracilentus",-116.85653,32.828326,"gbif",2013-06-04,"891162277"
"Helianthus gracilentus",-116.447648,32.777213,"gbif",2013-06-11,"891165018"
"Helianthus gracilentus",-116.779861,33.19151,"gbif",2013-06-26,"891171905"
"Helianthus gracilentus",-116.18397,32.4138,"gbif",2013-07-11,"2424773273"
"Helianthus gracilentus",-116.18397,32.4138,"gbif",2013-07-11,"2424773399"
"Helianthus gracilentus",-120.04094,34.79314,"gbif",2013-08-31,"1305093491"
"Helianthus gracilentus",-120.65613,35.35825,"gbif",2013-08-30,"1305093500"
"Helianthus gracilentus",-119.90024,34.93307,"gbif",2013-08-30,"1305093526"
"Helianthus gracilentus",-120.80171,36.34742,"gbif",2013-08-29,"1305093530"
"Helianthus gracilentus",-116.627472,31.683533,"gbif",2013-09-05,"1897490227"
"Helianthus gracilentus",-118.671728,34.901833,"gbif",2013-09-01,"2430384885"
"Helianthus gracilentus",-117.41561,33.65336,"gbif",2013-11-24,"2422493030"
"Helianthus gracilentus",-116.07569,33.96019,"gbif",2012-01-26,"2422520440"
"Helianthus gracilentus",-117.5034,33.3539,"gbif",2012-03-28,"2424892776"
"Helianthus gracilentus",-117.42031,33.44973,"gbif",2012-05-30,"2424893981"
"Helianthus gracilentus",-116.93715,32.69557,"gbif",2012-05-29,"2424894655"
"Helianthus gracilentus",-118.650858,34.304361,"gbif",2012-06-21,"1562985338"
"Helianthus gracilentus",-116.85978,33.8852,"gbif",2012-06-15,"2422510362"
"Helianthus gracilentus",-117.1019,33.05995,"gbif",2012-06-03,"2424894075"
"Helianthus gracilentus",-116.859783,33.8851999991263,"gbif",2012-06-15,"2430322632"
"Helianthus gracilentus",-118.87797,34.08164,"gbif",2012-08-31,"2422484020"
"Helianthus gracilentus",-116.54474,32.94815,"gbif",2012-09-16,"2424894783"
"Helianthus gracilentus",-116.6747,32.58092,"gbif",2012-10-25,"2424893333"
"Helianthus gracilentus",-116.7887,33.8941,"gbif",2012-10-16,"2424894618"
"Helianthus gracilentus",-117.70672,33.80689,"gbif",2011-03-29,"2422473860"
"Helianthus gracilentus",-116.9696,32.9303,"gbif",2011-04-25,"2424894078"
"Helianthus gracilentus",-117.69503,34.14569,"gbif",2011-05-19,"2422472761"
"Helianthus gracilentus",-116.78917,33.02722,"gbif",2011-06-21,"2424894959"
"Helianthus gracilentus",-116.877,32.911,"gbif",2011-07-15,"1318757725"
"Helianthus gracilentus",-116.789,33.0275,"gbif",2011-07-28,"1322967610"
"Helianthus gracilentus",-116.412276,32.862275,"gbif",2011-07-30,"1978829534"
"Helianthus gracilentus",-118.16969,34.33242,"gbif",2011-07-06,"2422517791"
"Helianthus gracilentus",-116.59389,33.08278,"gbif",2011-07-29,"2424893115"
"Helianthus gracilentus",-116.87667,32.91083,"gbif",2011-07-06,"2424893191"
"Helianthus gracilentus",-116.51168,32.79977,"gbif",2011-07-01,"2424893503"
"Helianthus gracilentus",-118.16969,34.33242,"gbif",2011-07-06,"2430151878"
"Helianthus gracilentus",-116.594,33.0829,"gbif",2011-08-11,"1319867427"
"Helianthus gracilentus",-118.18681,34.56239,"gbif",2010-05-24,"2422480805"
"Helianthus gracilentus",-116.76531,32.98939,"gbif",2010-05-04,"2422494917"
"Helianthus gracilentus",-118.46861,34.37167,"gbif",2010-05-25,"2422501063"
"Helianthus gracilentus",-116.57014,33.19999,"gbif",2010-05-29,"2424893274"
"Helianthus gracilentus",-116.86826,32.80041,"gbif",2010-05-19,"2424893355"
"Helianthus gracilentus",-116.76527,32.98939,"gbif",2010-05-04,"2424895218"
"Helianthus gracilentus",-118.468611,34.371667,"gbif",2010-05-25,"2430145987"
"Helianthus gracilentus",-118.46639,34.37917,"gbif",2010-06-04,"2422498029"
"Helianthus gracilentus",-116.48952,32.58985,"gbif",2010-06-30,"2424893432"
"Helianthus gracilentus",-116.79431,33.06109,"gbif",2010-06-03,"2424893457"
"Helianthus gracilentus",-116.60549,33.38908,"gbif",2010-06-10,"2424894640"
"Helianthus gracilentus",-118.46639,34.37917,"gbif",2010-06-04,"2430162618"
"Helianthus gracilentus",-116.872013,34.20374,"gbif",2010-07-19,"1304520218"
"Helianthus gracilentus",-116.91919,33.3935,"gbif",2010-07-08,"2422479729"
"Helianthus gracilentus",-116.872,34.20375,"gbif",2010-07-19,"2422484391"
"Helianthus gracilentus",-116.91924,33.39345,"gbif",2010-07-08,"2424894167"
"Helianthus gracilentus",-116.87201,34.2037399991224,"gbif",2010-07-19,"2430035154"
"Helianthus gracilentus",-116.82603,34.17508,"gbif",2010-08-17,"2422502735"
"Helianthus gracilentus",-116.61999,33.37501,"gbif",2010-08-15,"2424893537"
"Helianthus gracilentus",-116.62988,33.03927,"gbif",2010-08-08,"2424894070"
"Helianthus gracilentus",-116.82644,34.17508,"gbif",2010-08-17,"2430362745"
"Helianthus gracilentus",-116.998417,34.178694,"gbif",2010-09-13,"2430529478"
"Helianthus gracilentus",-117.43662,33.37454,"gbif",2009-04-15,"2424893404"
"Helianthus gracilentus",-116.78842,32.95161,"gbif",2009-05-28,"2424893550"
"Helianthus gracilentus",-116.6201,33.2756,"gbif",2009-05-25,"2424894795"
"Helianthus gracilentus",-116.54133,33.09811,"gbif",2009-05-23,"2424894904"
"Helianthus gracilentus",-116.75304,33.19857,"gbif",2009-06-11,"2424893169"
"Helianthus gracilentus",-116.4749,32.7554,"gbif",2009-06-19,"2424894498"
"Helianthus gracilentus",-116.8279,33.21313,"gbif",2009-06-15,"2424895129"
"Helianthus gracilentus",-116.92235,34.1683399991228,"gbif",2009-06-04,"2430202697"
"Helianthus gracilentus",-117.51791,33.46463,"gbif",2009-07-16,"2424893117"
"Helianthus gracilentus",-116.78278,33.37028,"gbif",2009-07-14,"2424893279"
"Helianthus gracilentus",-116.60091,32.90046,"gbif",2009-07-05,"2424893416"
"Helianthus gracilentus",-116.57527,33.08473,"gbif",2009-08-16,"2424893727"
"Helianthus gracilentus",-116.68086,32.57294,"gbif",2008-01-30,"2424893779"
"Helianthus gracilentus",-117.851389,34.185,"gbif",2008-04-01,"1304393729"
"Helianthus gracilentus",-117.851389,34.185,"gbif",2008-04-01,"1304465821"
"Helianthus gracilentus",-117.851389,34.185,"gbif",2008-04-01,"1304465884"
"Helianthus gracilentus",-117.85139,34.185,"gbif",2008-04-01,"2422451917"
"Helianthus gracilentus",-117.26989,33.73958,"gbif",2008-04-23,"2422476367"
"Helianthus gracilentus",-116.64398,32.57519,"gbif",2008-04-26,"2424893198"
"Helianthus gracilentus",-117.851389,34.185,"gbif",2008-04-01,"2430115642"
"Helianthus gracilentus",-117.728056,33.835833,"gbif",2008-05-09,"1304391551"
"Helianthus gracilentus",-117.728056,33.835833,"gbif",2008-05-09,"1304487160"
"Helianthus gracilentus",-117.728056,33.835833,"gbif",2008-05-09,"1304487194"
"Helianthus gracilentus",-117.72806,33.83583,"gbif",2008-05-09,"2422441515"
"Helianthus gracilentus",-116.61098,32.7114,"gbif",2008-05-07,"2424893507"
"Helianthus gracilentus",-116.9388,33.2391,"gbif",2008-05-14,"2424893817"
"Helianthus gracilentus",-116.86167,32.61111,"gbif",2008-05-24,"2424894272"
"Helianthus gracilentus",-117.12527,33.08725,"gbif",2008-05-16,"2424894302"
"Helianthus gracilentus",-116.94972,33.22972,"gbif",2008-05-28,"2424894920"
"Helianthus gracilentus",-117.728056,33.835833,"gbif",2008-05-09,"2430372191"
"Helianthus gracilentus",-117.744167,33.823056,"gbif",2008-06-17,"1304391795"
"Helianthus gracilentus",-117.744167,33.823056,"gbif",2008-06-17,"1304507020"
"Helianthus gracilentus",-117.744167,33.823056,"gbif",2008-06-17,"1304507066"
"Helianthus gracilentus",-117.74417,33.82306,"gbif",2008-06-17,"2422439704"
"Helianthus gracilentus",-116.6331,33.01263,"gbif",2008-06-28,"2424892079"
"Helianthus gracilentus",-117.39419,33.45664,"gbif",2008-06-04,"2424892598"
"Helianthus gracilentus",-116.9035,33.3845,"gbif",2008-06-22,"2424894067"
"Helianthus gracilentus",-117.744167,33.823056,"gbif",2008-06-17,"2430100113"
"Helianthus gracilentus",-116.620833,33.6625,"gbif",2008-07-10,"1304389751"
"Helianthus gracilentus",-117.729444,33.835833,"gbif",2008-07-03,"1304391546"
"Helianthus gracilentus",-117.729444,33.835833,"gbif",2008-07-03,"1304514158"
"Helianthus gracilentus",-116.620833,33.6625,"gbif",2008-07-10,"1304516700"
"Helianthus gracilentus",-116.620833,33.6625,"gbif",2008-07-10,"1304516737"
"Helianthus gracilentus",-117.72944,33.83583,"gbif",2008-07-03,"2422444338"
"Helianthus gracilentus",-116.62083,33.6625,"gbif",2008-07-10,"2422450505"
"Helianthus gracilentus",-116.83356,33.24751,"gbif",2008-07-20,"2424892788"
"Helianthus gracilentus",-116.6858,32.984,"gbif",2008-07-11,"2424893933"
"Helianthus gracilentus",-116.82902,33.21053,"gbif",2008-07-08,"2424894267"
"Helianthus gracilentus",-116.620833,33.6624999991291,"gbif",2008-07-10,"2430213889"
"Helianthus gracilentus",-116.87064,34.20646,"gbif",2008-07-17,"2430513628"
"Helianthus gracilentus",-116.6885,33.0212,"gbif",2008-09-06,"2424893645"
"Helianthus gracilentus",-116.68861,32.57917,"gbif",2007-03-30,"2382638628"
"Helianthus gracilentus",-117.0072,32.9877,"gbif",2007-04-28,"2424893132"
"Helianthus gracilentus",-116.5055,33.067389,"gbif",2007-05-15,"1304388491"
"Helianthus gracilentus",-116.5055,33.067389,"gbif",2007-05-15,"1304490683"
"Helianthus gracilentus",-116.5055,33.06739,"gbif",2007-05-15,"2422452576"
"Helianthus gracilentus",-116.50552,33.06744,"gbif",2007-05-15,"2424893253"
"Helianthus gracilentus",-117.46127,33.45152,"gbif",2007-05-02,"2424893662"
"Helianthus gracilentus",-116.77056,32.75556,"gbif",2007-05-13,"2424893959"
"Helianthus gracilentus",-116.60873,33.35049,"gbif",2007-05-23,"2424894156"
"Helianthus gracilentus",-116.68378,32.59517,"gbif",2007-05-21,"2424894210"
"Helianthus gracilentus",-116.91993,33.06177,"gbif",2007-05-15,"2424894566"
"Helianthus gracilentus",-117.676944,33.796944,"gbif",2007-06-15,"1304506032"
"Helianthus gracilentus",-118.80667,34.83111,"gbif",2007-06-27,"2422437577"
"Helianthus gracilentus",-116.60091,32.90744,"gbif",2007-06-14,"2424894298"
"Helianthus gracilentus",-117.676944,33.7969439991274,"gbif",2007-06-15,"2430246910"
"Helianthus gracilentus",-116.76111,33.24806,"gbif",2007-07-09,"2424894086"
"Helianthus gracilentus",-116.6408,32.9529,"gbif",2007-09-29,"2424892900"
"Helianthus gracilentus",-116.82101,33.02382,"gbif",2007-10-12,"2424892734"
"Helianthus gracilentus",-116.884,32.8983,"gbif",2006-02-22,"2424893278"
"Helianthus gracilentus",-116.9697,32.9897,"gbif",2006-03-25,"2424893613"
"Helianthus gracilentus",-116.87444,32.96833,"gbif",2006-04-27,"2424893947"
"Helianthus gracilentus",-117.197778,33.623611,"gbif",2006-05-24,"1304382664"
"Helianthus gracilentus",-117.197778,33.623611,"gbif",2006-05-24,"1304495729"
"Helianthus gracilentus",-117.19778,33.62361,"gbif",2006-05-24,"2422429494"
"Helianthus gracilentus",-117.1477,33.1296,"gbif",2006-05-20,"2424892568"
"Helianthus gracilentus",-117.147,33.1294,"gbif",2006-05-13,"2424893605"
"Helianthus gracilentus",-116.9812,33.0128,"gbif",2006-05-26,"2424893954"
"Helianthus gracilentus",-116.5445,33.0202,"gbif",2006-06-20,"2424892949"
